HPO,p_val,module
HP:0008283,0.5364,14
HP:0008285,0.9998,14
HP:0008288,0.0251,14
HP:0008291,1.0,14
HP:0008293,0.023,14
HP:0008297,0.0499,14
HP:0008301,0.0248,14
HP:0008305,0.0241,14
HP:0008306,0.0,14
HP:0008309,0.0,14
HP:0008311,0.0228,14
HP:0008314,0.0503,14
HP:0008315,0.0494,14
HP:0008316,0.1281,14
HP:0008320,0.7198,14
HP:0008321,0.9633,14
HP:0008322,0.2874,14
HP:0008323,0.0025,14
HP:0008326,0.2501,14
HP:0008330,0.958,14
HP:0008335,0.0,14
HP:0008339,0.023,14
HP:0008341,0.9503,14
HP:0008344,0.0442,14
HP:0008346,0.0996,14
HP:0008347,0.4694,14
HP:0008348,0.5001,14
HP:0008353,0.9592,14
HP:0008354,0.9955,14
HP:0008357,1.0,14
HP:0008358,0.0845,14
HP:0008362,1.0,14
HP:0008363,0.9998,14
HP:0008364,0.938,14
HP:0008365,0.9967,14
HP:0008366,0.0074,14
HP:0008368,1.0,14
HP:0008369,0.0382,14
HP:0008371,0.9979,14
HP:0008372,0.1118,14
HP:0008373,0.4934,14
HP:0008376,0.8705,14
HP:0008386,0.9999,14
HP:0008388,1.0,14
HP:0008390,0.0271,14
HP:0008391,0.9998,14
HP:0008392,0.407,14
HP:0008394,0.9788,14
HP:0008398,0.9999,14
HP:0008401,0.7595,14
HP:0008402,1.0,14
HP:0008404,0.9574,14
HP:0008410,0.9984,14
HP:0008414,1.0,14
HP:0008416,0.0638,14
HP:0008417,0.0552,14
HP:0008419,0.0379,14
HP:0008420,0.0,14
HP:0008421,0.9993,14
HP:0008422,0.3333,14
HP:0008424,0.9993,14
HP:0008428,0.0075,14
HP:0008430,0.6036,14
HP:0008432,0.0049,14
HP:0008434,0.6069,14
HP:0008435,0.0455,14
HP:0008436,0.9993,14
HP:0008437,0.0151,14
HP:0008438,0.9799,14
HP:0008439,1.0,14
HP:0008440,0.5516,14
HP:0008441,0.2022,14
HP:0008442,0.9989,14
HP:0008443,0.1785,14
HP:0008444,0.1066,14
HP:0008445,0.9086,14
HP:0008447,0.0151,14
HP:0008449,0.861,14
HP:0008450,0.1138,14
HP:0008451,0.9987,14
HP:0008453,0.2234,14
HP:0008454,1.0,14
HP:0008455,0.9411,14
HP:0008456,0.9983,14
HP:0008457,0.9999,14
HP:0008458,0.3675,14
HP:0008460,0.998,14
HP:0008462,0.6627,14
HP:0008467,0.9988,14
HP:0008468,0.9083,14
HP:0008469,0.0015,14
HP:0008470,0.025,14
HP:0008472,0.913,14
HP:0008475,0.0151,14
HP:0008476,0.0716,14
HP:0008477,0.9757,14
HP:0008478,0.6674,14
HP:0008479,0.0513,14
HP:0008482,0.9999,14
HP:0008484,0.9197,14
HP:0008486,0.2274,14
HP:0008488,0.0688,14
HP:0008490,0.9543,14
HP:0008494,0.9438,14
HP:0008496,0.9725,14
HP:0008497,0.7132,14
HP:0008498,0.9898,14
HP:0008499,0.9978,14
HP:0008501,1.0,14
HP:0008504,0.3837,14
HP:0008509,0.6273,14
HP:0008513,0.9999,14
HP:0008515,0.0552,14
HP:0008516,0.023,14
HP:0008517,0.9996,14
HP:0008518,0.1554,14
HP:0008519,0.9993,14
HP:0008523,0.9668,14
HP:0008527,1.0,14
HP:0008529,0.9966,14
HP:0008537,0.9758,14
HP:0008541,0.0911,14
HP:0008542,0.9998,14
HP:0008544,0.6946,14
HP:0008551,0.9837,14
HP:0008554,0.9998,14
HP:0008555,0.9944,14
HP:0008559,0.9994,14
HP:0008568,0.9378,14
HP:0008572,0.0,14
HP:0008573,0.9497,14
HP:0008577,0.0752,14
HP:0008583,0.0752,14
HP:0008586,0.9998,14
HP:0008587,0.4028,14
HP:0008588,0.9913,14
HP:0008589,0.9979,14
HP:0008591,0.1676,14
HP:0008593,0.0001,14
HP:0008596,0.9411,14
HP:0008606,0.9948,14
HP:0008607,0.9755,14
HP:0008608,0.2248,14
HP:0008609,1.0,14
HP:0008610,0.0713,14
HP:0008615,0.7602,14
HP:0008619,0.0074,14
HP:0008625,0.3327,14
HP:0008628,0.9991,14
HP:0008633,0.4479,14
HP:0008635,0.0312,14
HP:0008639,0.8581,14
HP:0008640,0.3174,14
HP:0008643,0.0455,14
HP:0008652,0.038,14
HP:0008655,1.0,14
HP:0008659,0.9999,14
HP:0008661,0.9846,14
HP:0008663,0.0688,14
HP:0008665,0.0,14
HP:0008668,0.9986,14
HP:0008669,0.7217,14
HP:0008672,0.0482,14
HP:0008675,0.0914,14
HP:0008676,0.0352,14
HP:0008677,0.317,14
HP:0008678,0.4249,14
HP:0008682,0.7919,14
HP:0008683,0.9396,14
HP:0008684,0.9952,14
HP:0008687,0.6674,14
HP:0008689,0.8405,14
HP:0008695,0.7914,14
HP:0008696,0.9996,14
HP:0008697,0.9996,14
HP:0008706,0.999,14
HP:0008707,0.0,14
HP:0008708,0.7225,14
HP:0008715,1.0,14
HP:0008716,0.9619,14
HP:0008718,0.0797,14
HP:0008722,0.0803,14
HP:0008724,1.0,14
HP:0008726,0.4495,14
HP:0008729,0.9993,14
HP:0008730,0.1923,14
HP:0008732,0.0001,14
HP:0008733,0.7225,14
HP:0008734,0.9985,14
HP:0008736,0.6719,14
HP:0008738,0.9546,14
HP:0008739,0.9992,14
HP:0008740,0.2496,14
HP:0008743,1.0,14
HP:0008744,0.9955,14
HP:0008747,0.2966,14
HP:0008749,1.0,14
HP:0008750,0.0226,14
HP:0008751,0.9996,14
HP:0008753,0.9973,14
HP:0008754,0.0942,14
HP:0008755,0.952,14
HP:0008756,0.0125,14
HP:0008757,0.0041,14
HP:0008760,0.022,14
HP:0008762,0.9995,14
HP:0008763,0.0,14
HP:0008765,0.6667,14
HP:0008768,1.0,14
HP:0008770,0.9958,14
HP:0008771,0.9935,14
HP:0008772,0.9893,14
HP:0008774,1.0,14
HP:0008775,0.6775,14
HP:0008776,0.3575,14
HP:0008777,0.0125,14
HP:0008780,0.9719,14
HP:0008784,0.0478,14
HP:0008785,0.52,14
HP:0008786,0.0252,14
HP:0008788,0.9601,14
HP:0008789,0.9988,14
HP:0008794,0.2465,14
HP:0008796,0.7034,14
HP:0008797,0.0445,14
HP:0008798,0.0224,14
HP:0008800,0.5744,14
HP:0008801,0.0478,14
HP:0008802,0.0321,14
HP:0008803,0.2844,14
HP:0008807,0.5921,14
HP:0008808,0.2767,14
HP:0008812,0.9991,14
HP:0008817,0.9953,14
HP:0008818,0.1866,14
HP:0008819,0.9889,14
HP:0008821,0.0797,14
HP:0008822,0.9004,14
HP:0008823,0.6878,14
HP:0008824,0.9784,14
HP:0008828,0.0,14
HP:0008829,0.9914,14
HP:0008830,0.0036,14
HP:0008833,0.8385,14
HP:0008835,0.9914,14
HP:0008838,0.0,14
HP:0008839,0.0601,14
HP:0008843,1.0,14
HP:0008845,0.9871,14
HP:0008846,0.8447,14
HP:0008848,0.998,14
HP:0008850,0.4203,14
HP:0008857,0.9777,14
HP:0008866,1.0,14
HP:0008872,0.0,14
HP:0008873,0.0016,14
HP:0008883,0.0001,14
HP:0008887,0.5742,14
HP:0008890,0.7983,14
HP:0008897,0.8229,14
HP:0008905,0.0,14
HP:0008909,1.0,14
HP:0008915,0.0455,14
HP:0008921,0.9999,14
HP:0008922,0.8455,14
HP:0008935,0.0001,14
HP:0008936,0.6108,14
HP:0008940,0.9952,14
HP:0008942,0.8571,14
HP:0008944,0.9996,14
HP:0008945,0.0457,14
HP:0008946,0.3143,14
HP:0008947,0.1964,14
HP:0008948,0.9998,14
HP:0008952,0.9736,14
HP:0008953,0.9913,14
HP:0008954,1.0,14
HP:0008955,0.196,14
HP:0008956,1.0,14
HP:0008959,0.9827,14
HP:0008962,0.981,14
HP:0008963,0.4878,14
HP:0008964,0.8455,14
HP:0008967,0.869,14
HP:0008968,0.4336,14
HP:0008969,0.9836,14
HP:0008970,0.0226,14
HP:0008972,0.015,14
HP:0008978,1.0,14
HP:0008981,0.4007,14
HP:0008985,0.9992,14
HP:0008988,1.0,14
HP:0008991,0.9894,14
HP:0008993,0.9416,14
HP:0008994,0.6652,14
HP:0008997,0.7154,14
HP:0008998,0.9913,14
HP:0009002,0.9992,14
HP:0009003,0.0015,14
HP:0009004,0.9037,14
HP:0009005,1.0,14
HP:0009016,0.9913,14
HP:0009017,0.0002,14
HP:0009019,0.5051,14
HP:0009020,0.5721,14
HP:0009023,0.0435,14
HP:0009025,0.9669,14
HP:0009027,0.7865,14
HP:0009031,0.9999,14
HP:0009042,0.001,14
HP:0009045,0.9364,14
HP:0009046,0.0661,14
HP:0009049,1.0,14
HP:0009050,0.928,14
HP:0009051,0.0,14
HP:0009053,0.9016,14
HP:0009054,0.9856,14
HP:0009055,0.3511,14
HP:0009056,0.5051,14
HP:0009058,0.2735,14
HP:0009059,0.4628,14
HP:0009060,0.1805,14
HP:0009062,0.9207,14
HP:0009063,0.384,14
HP:0009064,0.9937,14
HP:0009071,0.9929,14
HP:0009072,0.9867,14
HP:0009073,0.463,14
HP:0009077,0.9809,14
HP:0009084,0.9994,14
HP:0009085,0.0017,14
HP:0009088,0.9989,14
HP:0009092,0.025,14
HP:0009094,0.9955,14
HP:0009098,1.0,14
HP:0009099,0.9998,14
HP:0009100,0.9949,14
HP:0009101,0.0638,14
HP:0009102,0.9929,14
HP:0009103,0.1143,14
HP:0009104,0.6763,14
HP:0009105,0.996,14
HP:0009106,0.6775,14
HP:0009107,0.0252,14
HP:0009108,0.276,14
HP:0009110,0.0735,14
HP:0009113,0.1237,14
HP:0009115,0.0292,14
HP:0009116,0.0,14
HP:0009118,0.0,14
HP:0009119,1.0,14
HP:0009120,1.0,14
HP:0009121,0.0525,14
HP:0009122,0.0003,14
HP:0009123,0.2245,14
HP:0009124,0.0474,14
HP:0009125,0.9239,14
HP:0009126,0.4362,14
HP:0009127,0.0016,14
HP:0009128,0.9995,14
HP:0009129,0.9919,14
HP:0009130,0.9965,14
HP:0009131,0.9542,14
HP:0009132,0.0004,14
HP:0009134,1.0,14
HP:0009136,0.1505,14
HP:0009138,1.0,14
HP:0009139,1.0,14
HP:0009140,1.0,14
HP:0009141,0.0937,14
HP:0009142,0.1387,14
HP:0009144,0.9965,14
HP:0009145,0.9994,14
HP:0009150,0.9999,14
HP:0009152,0.9978,14
HP:0009161,1.0,14
HP:0009162,0.9989,14
HP:0009164,0.0001,14
HP:0009172,0.9081,14
HP:0009177,0.9942,14
HP:0009178,0.9964,14
HP:0009179,1.0,14
HP:0009182,0.9977,14
HP:0009183,0.9902,14
HP:0009193,0.9481,14
HP:0009204,0.9978,14
HP:0009232,0.9942,14
HP:0009237,1.0,14
HP:0009238,0.9989,14
HP:0009239,1.0,14
HP:0009244,0.9898,14
HP:0009272,0.9081,14
HP:0009273,0.9065,14
HP:0009279,0.998,14
HP:0009280,0.9081,14
HP:0009282,0.9043,14
HP:0009289,0.9043,14
HP:0009290,0.9043,14
HP:0009316,1.0,14
HP:0009317,1.0,14
HP:0009318,0.9962,14
HP:0009320,0.997,14
HP:0009324,0.997,14
HP:0009331,0.997,14
HP:0009333,0.997,14
HP:0009334,0.997,14
HP:0009349,0.997,14
HP:0009356,0.997,14
HP:0009357,1.0,14
HP:0009358,0.8997,14
HP:0009370,1.0,14
HP:0009372,0.9973,14
HP:0009376,1.0,14
HP:0009378,0.9977,14
HP:0009380,0.9997,14
HP:0009381,0.7702,14
HP:0009383,0.9978,14
HP:0009408,0.9081,14
HP:0009413,0.997,14
HP:0009417,0.997,14
HP:0009420,0.997,14
HP:0009421,0.9043,14
HP:0009436,0.997,14
HP:0009446,0.997,14
HP:0009447,0.9081,14
HP:0009456,0.997,14
HP:0009461,0.9962,14
HP:0009462,1.0,14
HP:0009463,0.997,14
HP:0009464,0.9494,14
HP:0009465,0.5326,14
HP:0009466,0.9999,14
HP:0009467,0.9981,14
HP:0009468,0.9527,14
HP:0009473,0.8297,14
HP:0009484,0.9486,14
HP:0009485,0.9999,14
HP:0009486,0.9982,14
HP:0009487,0.0574,14
HP:0009489,0.9978,14
HP:0009491,0.997,14
HP:0009495,0.027,14
HP:0009498,0.997,14
HP:0009500,0.9973,14
HP:0009501,0.997,14
HP:0009514,0.9978,14
HP:0009516,0.997,14
HP:0009523,0.997,14
HP:0009527,0.997,14
HP:0009534,0.997,14
HP:0009536,0.9967,14
HP:0009541,1.0,14
HP:0009542,1.0,14
HP:0009543,0.9991,14
HP:0009544,0.9993,14
HP:0009546,0.9977,14
HP:0009552,0.9997,14
HP:0009553,0.9999,14
HP:0009554,0.2042,14
HP:0009555,0.0032,14
HP:0009556,0.9999,14
HP:0009557,0.9985,14
HP:0009566,0.9985,14
HP:0009568,0.9989,14
HP:0009575,0.9977,14
HP:0009577,0.9516,14
HP:0009587,0.997,14
HP:0009588,1.0,14
HP:0009589,0.9989,14
HP:0009590,0.9989,14
HP:0009591,1.0,14
HP:0009592,0.9904,14
HP:0009593,0.4774,14
HP:0009594,0.9098,14
HP:0009595,0.9989,14
HP:0009600,1.0,14
HP:0009601,0.2223,14
HP:0009602,0.9978,14
HP:0009603,0.0959,14
HP:0009606,0.9971,14
HP:0009608,0.3539,14
HP:0009611,0.9938,14
HP:0009612,0.9971,14
HP:0009613,0.3539,14
HP:0009617,0.9963,14
HP:0009618,0.9998,14
HP:0009623,0.0978,14
HP:0009626,0.9983,14
HP:0009629,1.0,14
HP:0009637,1.0,14
HP:0009638,0.9995,14
HP:0009641,0.9996,14
HP:0009642,1.0,14
HP:0009650,0.9996,14
HP:0009658,1.0,14
HP:0009659,0.9989,14
HP:0009660,1.0,14
HP:0009699,1.0,14
HP:0009700,0.9212,14
HP:0009701,1.0,14
HP:0009702,1.0,14
HP:0009703,0.7876,14
HP:0009704,1.0,14
HP:0009707,1.0,14
HP:0009709,0.9999,14
HP:0009710,1.0,14
HP:0009711,0.1543,14
HP:0009713,1.0,14
HP:0009714,0.9999,14
HP:0009715,0.9987,14
HP:0009716,0.9976,14
HP:0009717,0.9976,14
HP:0009719,0.9992,14
HP:0009720,0.8965,14
HP:0009721,0.9935,14
HP:0009722,0.9974,14
HP:0009723,0.9979,14
HP:0009724,0.9976,14
HP:0009725,1.0,14
HP:0009726,0.9999,14
HP:0009727,0.9976,14
HP:0009728,1.0,14
HP:0009729,0.9991,14
HP:0009730,0.9991,14
HP:0009731,0.9999,14
HP:0009732,1.0,14
HP:0009733,0.9994,14
HP:0009734,0.9993,14
HP:0009735,1.0,14
HP:0009736,1.0,14
HP:0009737,1.0,14
HP:0009738,0.9509,14
HP:0009740,1.0,14
HP:0009741,1.0,14
HP:0009742,0.8475,14
HP:0009743,0.9725,14
HP:0009746,1.0,14
HP:0009747,0.9999,14
HP:0009748,0.0579,14
HP:0009751,0.0001,14
HP:0009754,0.9958,14
HP:0009755,0.8077,14
HP:0009756,0.9325,14
HP:0009757,0.9999,14
HP:0009758,0.9958,14
HP:0009759,0.984,14
HP:0009760,1.0,14
HP:0009761,0.984,14
HP:0009762,0.0769,14
HP:0009763,0.9999,14
HP:0009765,0.953,14
HP:0009767,1.0,14
HP:0009768,0.9112,14
HP:0009769,0.0653,14
HP:0009770,0.9838,14
HP:0009771,1.0,14
HP:0009772,0.9989,14
HP:0009773,0.9719,14
HP:0009774,0.9985,14
HP:0009775,0.0001,14
HP:0009776,0.9409,14
HP:0009777,0.7993,14
HP:0009778,0.0429,14
HP:0009779,1.0,14
HP:0009780,0.8212,14
HP:0009781,0.8212,14
HP:0009782,0.8212,14
HP:0009783,0.8212,14
HP:0009784,0.8212,14
HP:0009785,0.8212,14
HP:0009786,0.8212,14
HP:0009787,0.8212,14
HP:0009788,0.8212,14
HP:0009789,0.9754,14
HP:0009790,0.6134,14
HP:0009791,0.3041,14
HP:0009792,0.9996,14
HP:0009793,0.9526,14
HP:0009794,0.9858,14
HP:0009795,0.9464,14
HP:0009796,0.432,14
HP:0009797,0.6581,14
HP:0009798,0.9326,14
HP:0009799,0.6155,14
HP:0009800,0.9999,14
HP:0009802,1.0,14
HP:0009803,0.9998,14
HP:0009804,0.9996,14
HP:0009806,0.9841,14
HP:0009808,0.0,14
HP:0009809,0.9986,14
HP:0009810,0.9629,14
HP:0009811,0.9992,14
HP:0009813,0.0001,14
HP:0009815,0.118,14
HP:0009816,0.0263,14
HP:0009817,0.9723,14
HP:0009821,0.9963,14
HP:0009822,0.9996,14
HP:0009823,1.0,14
HP:0009824,0.993,14
HP:0009825,1.0,14
HP:0009826,0.1115,14
HP:0009827,0.9981,14
HP:0009828,0.2123,14
HP:0009829,0.0003,14
HP:0009830,0.0003,14
HP:0009831,0.0073,14
HP:0009832,0.9998,14
HP:0009833,1.0,14
HP:0009834,0.9988,14
HP:0009835,0.9989,14
HP:0009836,0.9616,14
HP:0009838,0.9838,14
HP:0009839,0.9996,14
HP:0009843,1.0,14
HP:0009844,0.4989,14
HP:0009845,0.758,14
HP:0009849,0.9964,14
HP:0009850,0.9977,14
HP:0009851,0.9974,14
HP:0009852,0.5755,14
HP:0009857,0.9942,14
HP:0009858,0.997,14
HP:0009875,0.2688,14
HP:0009879,0.9485,14
HP:0009880,0.3467,14
HP:0009881,0.0239,14
HP:0009882,0.999,14
HP:0009883,1.0,14
HP:0009884,1.0,14
HP:0009886,0.0,14
HP:0009887,0.9062,14
HP:0009888,0.9982,14
HP:0009889,0.9999,14
HP:0009890,0.6579,14
HP:0009891,0.0,14
HP:0009892,0.9863,14
HP:0009895,1.0,14
HP:0009896,0.9354,14
HP:0009899,1.0,14
HP:0009901,0.3951,14
HP:0009902,0.9922,14
HP:0009906,0.8684,14
HP:0009907,0.2123,14
HP:0009908,1.0,14
HP:0009909,1.0,14
HP:0009911,0.9527,14
HP:0009912,0.8927,14
HP:0009913,0.9441,14
HP:0009914,1.0,14
HP:0009916,0.0695,14
HP:0009917,0.6418,14
HP:0009918,0.7979,14
HP:0009919,1.0,14
HP:0009921,0.9995,14
HP:0009924,0.3757,14
HP:0009926,0.9972,14
HP:0009927,0.9999,14
HP:0009929,0.9998,14
HP:0009932,0.9999,14
HP:0009933,0.8912,14
HP:0009935,0.9999,14
HP:0009937,0.9994,14
HP:0009939,0.732,14
HP:0009942,0.9995,14
HP:0009943,0.8377,14
HP:0009944,0.9993,14
HP:0009945,1.0,14
HP:0009946,1.0,14
HP:0009948,1.0,14
HP:0009951,1.0,14
HP:0009956,1.0,14
HP:0009958,1.0,14
HP:0009959,1.0,14
HP:0009961,1.0,14
HP:0009962,1.0,14
HP:0009968,1.0,14
HP:0009997,0.1365,14
HP:0009998,0.8429,14
HP:0009999,0.9999,14
HP:0010001,0.9985,14
HP:0010002,0.3539,14
HP:0010004,1.0,14
HP:0010008,0.3539,14
HP:0010009,1.0,14
HP:0010010,0.9924,14
HP:0010011,0.5448,14
HP:0010012,0.9971,14
HP:0010013,0.8508,14
HP:0010014,0.9988,14
HP:0010017,0.9988,14
HP:0010026,1.0,14
HP:0010034,1.0,14
HP:0010035,0.4676,14
HP:0010036,0.9924,14
HP:0010038,0.9973,14
HP:0010039,0.5448,14
HP:0010041,0.5448,14
HP:0010042,0.9943,14
HP:0010044,0.9943,14
HP:0010045,0.8998,14
HP:0010047,0.8998,14
HP:0010048,0.9717,14
HP:0010049,0.9791,14
HP:0010051,0.968,14
HP:0010052,0.9461,14
HP:0010053,0.9734,14
HP:0010054,1.0,14
HP:0010055,0.9737,14
HP:0010057,0.9999,14
HP:0010058,0.9839,14
HP:0010059,0.9999,14
HP:0010064,0.0873,14
HP:0010066,0.9999,14
HP:0010067,0.9999,14
HP:0010068,0.9997,14
HP:0010076,0.8043,14
HP:0010077,0.2304,14
HP:0010084,0.9971,14
HP:0010085,0.8071,14
HP:0010093,0.9533,14
HP:0010097,0.9971,14
HP:0010101,0.9971,14
HP:0010103,0.9992,14
HP:0010104,1.0,14
HP:0010105,0.2496,14
HP:0010107,0.8071,14
HP:0010109,1.0,14
HP:0010111,0.9556,14
HP:0010112,0.9995,14
HP:0010160,0.9958,14
HP:0010161,0.9997,14
HP:0010173,0.9995,14
HP:0010174,0.9999,14
HP:0010177,1.0,14
HP:0010179,0.0873,14
HP:0010181,0.9999,14
HP:0010182,0.9987,14
HP:0010183,1.0,14
HP:0010185,0.9971,14
HP:0010186,0.2304,14
HP:0010189,0.9992,14
HP:0010193,0.9971,14
HP:0010194,0.9975,14
HP:0010202,0.9533,14
HP:0010229,0.9978,14
HP:0010230,0.9998,14
HP:0010231,0.9971,14
HP:0010234,0.5684,14
HP:0010235,0.12,14
HP:0010238,0.997,14
HP:0010239,1.0,14
HP:0010241,0.9999,14
HP:0010242,0.8242,14
HP:0010243,0.9981,14
HP:0010244,0.9973,14
HP:0010245,0.9998,14
HP:0010252,0.0904,14
HP:0010258,0.9978,14
HP:0010259,0.9971,14
HP:0010260,0.997,14
HP:0010267,0.997,14
HP:0010270,0.999,14
HP:0010271,0.997,14
HP:0010275,0.9533,14
HP:0010278,0.997,14
HP:0010280,0.9909,14
HP:0010282,0.0312,14
HP:0010286,0.9987,14
HP:0010289,0.9957,14
HP:0010290,0.9999,14
HP:0010292,0.9997,14
HP:0010293,0.9966,14
HP:0010295,0.143,14
HP:0010296,0.9995,14
HP:0010297,0.0689,14
HP:0010298,0.9997,14
HP:0010299,0.9205,14
HP:0010300,1.0,14
HP:0010301,0.947,14
HP:0010302,1.0,14
HP:0010303,1.0,14
HP:0010305,0.9878,14
HP:0010306,0.9993,14
HP:0010307,0.9906,14
HP:0010309,1.0,14
HP:0010310,0.9997,14
HP:0010311,0.9971,14
HP:0010314,0.9979,14
HP:0010315,0.0,14
HP:0010316,0.9955,14
HP:0010318,0.9886,14
HP:0010319,0.4394,14
HP:0010320,1.0,14
HP:0010321,0.9974,14
HP:0010322,0.0493,14
HP:0010324,0.8785,14
HP:0010326,0.421,14
HP:0010331,1.0,14
HP:0010332,0.9874,14
HP:0010338,0.9874,14
HP:0010342,0.9999,14
HP:0010343,0.9999,14
HP:0010344,0.8544,14
HP:0010347,0.8785,14
HP:0010383,0.9999,14
HP:0010392,0.9999,14
HP:0010438,0.0249,14
HP:0010442,0.2388,14
HP:0010443,0.9862,14
HP:0010444,0.9948,14
HP:0010445,1.0,14
HP:0010446,0.2805,14
HP:0010447,0.9991,14
HP:0010450,0.9843,14
HP:0010451,0.9967,14
HP:0010452,0.9999,14
HP:0010454,0.9866,14
HP:0010455,0.9997,14
HP:0010456,0.0645,14
HP:0010458,0.0,14
HP:0010459,0.9999,14
HP:0010460,0.0006,14
HP:0010461,0.0789,14
HP:0010462,1.0,14
HP:0010464,1.0,14
HP:0010468,0.9984,14
HP:0010469,0.9154,14
HP:0010471,0.5715,14
HP:0010472,0.0915,14
HP:0010473,0.0,14
HP:0010476,0.9849,14
HP:0010478,0.9991,14
HP:0010480,0.9619,14
HP:0010481,0.9989,14
HP:0010486,0.0642,14
HP:0010487,0.0295,14
HP:0010488,0.3199,14
HP:0010489,0.3023,14
HP:0010490,0.0,14
HP:0010493,0.9992,14
HP:0010497,0.9977,14
HP:0010499,0.0024,14
HP:0010500,0.9648,14
HP:0010501,0.9043,14
HP:0010502,0.0287,14
HP:0010503,0.9998,14
HP:0010511,0.033,14
HP:0010512,0.0,14
HP:0010514,0.1418,14
HP:0010515,0.2159,14
HP:0010516,0.9247,14
HP:0010521,0.9215,14
HP:0010522,0.9964,14
HP:0010524,1.0,14
HP:0010526,1.0,14
HP:0010529,0.9992,14
HP:0010535,0.9842,14
HP:0010537,0.0444,14
HP:0010538,1.0,14
HP:0010539,1.0,14
HP:0010541,0.3092,14
HP:0010543,0.9983,14
HP:0010544,0.0239,14
HP:0010545,0.29,14
HP:0010546,0.9116,14
HP:0010547,0.9818,14
HP:0010548,0.9876,14
HP:0010549,0.015,14
HP:0010550,0.1353,14
HP:0010551,0.2103,14
HP:0010554,1.0,14
HP:0010557,0.0923,14
HP:0010558,0.9997,14
HP:0010559,0.998,14
HP:0010560,0.9979,14
HP:0010562,0.9968,14
HP:0010564,0.9958,14
HP:0010565,1.0,14
HP:0010566,0.9483,14
HP:0010568,0.6866,14
HP:0010569,0.0,14
HP:0010571,0.0,14
HP:0010574,0.8473,14
HP:0010575,0.9996,14
HP:0010576,0.0952,14
HP:0010577,0.9594,14
HP:0010578,0.9978,14
HP:0010579,0.9954,14
HP:0010580,0.0559,14
HP:0010582,0.9408,14
HP:0010583,0.9551,14
HP:0010584,0.6195,14
HP:0010585,0.9947,14
HP:0010587,0.997,14
HP:0010590,0.9982,14
HP:0010591,0.5467,14
HP:0010597,0.9984,14
HP:0010602,1.0,14
HP:0010603,0.9947,14
HP:0010609,0.9947,14
HP:0010610,0.9841,14
HP:0010612,0.9978,14
HP:0010614,0.2337,14
HP:0010615,0.9205,14
HP:0010617,0.9947,14
HP:0010618,0.9947,14
HP:0010619,0.9945,14
HP:0010620,0.9395,14
HP:0010621,1.0,14
HP:0010622,0.9325,14
HP:0010624,0.9998,14
HP:0010625,1.0,14
HP:0010626,0.9999,14
HP:0010627,1.0,14
HP:0010628,0.0237,14
HP:0010631,0.9958,14
HP:0010636,0.9999,14
HP:0010639,0.0,14
HP:0010640,1.0,14
HP:0010641,1.0,14
HP:0010644,1.0,14
HP:0010645,0.0239,14
HP:0010647,0.9916,14
HP:0010648,0.9804,14
HP:0010649,0.9912,14
HP:0010650,0.9999,14
HP:0010651,0.8831,14
HP:0010652,0.9923,14
HP:0010653,0.9874,14
HP:0010655,0.0,14
HP:0010656,0.0,14
HP:0010658,0.037,14
HP:0010659,0.0,14
HP:0010660,0.0866,14
HP:0010662,0.698,14
HP:0010663,0.0628,14
HP:0010664,0.9879,14
HP:0010665,1.0,14
HP:0010668,0.0335,14
HP:0010669,0.9897,14
HP:0010674,0.4505,14
HP:0010675,0.0562,14
HP:0010676,0.9986,14
HP:0010677,0.3033,14
HP:0010679,0.002,14
HP:0010693,1.0,14
HP:0010695,0.1297,14
HP:0010696,0.043,14
HP:0010701,0.9999,14
HP:0010702,0.9995,14
HP:0010705,0.9989,14
HP:0010708,0.9998,14
HP:0010709,0.9892,14
HP:0010713,0.9931,14
HP:0010714,0.7931,14
HP:0010719,0.9992,14
HP:0010720,0.9999,14
HP:0010721,0.9642,14
HP:0010722,0.1622,14
HP:0010723,0.2248,14
HP:0010729,0.0684,14
HP:0010732,0.0,14
HP:0010734,0.5755,14
HP:0010735,0.5755,14
HP:0010739,0.977,14
HP:0010740,0.9988,14
HP:0010741,0.9773,14
HP:0010743,0.0298,14
HP:0010744,1.0,14
HP:0010745,0.5492,14
HP:0010746,0.9995,14
HP:0010747,0.9688,14
HP:0010749,0.9928,14
HP:0010751,0.9999,14
HP:0010752,0.9955,14
HP:0010753,1.0,14
HP:0010754,0.9992,14
HP:0010756,0.9999,14
HP:0010758,1.0,14
HP:0010759,1.0,14
HP:0010760,1.0,14
HP:0010761,1.0,14
HP:0010762,0.9976,14
HP:0010764,0.9952,14
HP:0010765,0.883,14
HP:0010766,0.0,14
HP:0010767,0.7514,14
HP:0010769,0.9953,14
HP:0010772,0.0035,14
HP:0010775,0.9229,14
HP:0010780,0.9668,14
HP:0010781,0.4202,14
HP:0010783,0.2686,14
HP:0010784,0.9673,14
HP:0010785,0.9998,14
HP:0010786,1.0,14
HP:0010787,0.9995,14
HP:0010788,0.8724,14
HP:0010794,0.9754,14
HP:0010797,0.3114,14
HP:0010803,0.9763,14
HP:0010804,1.0,14
HP:0010806,0.9966,14
HP:0010807,0.9982,14
HP:0010808,0.9445,14
HP:0010809,0.9922,14
HP:0010815,1.0,14
HP:0010816,0.9999,14
HP:0010817,1.0,14
HP:0010818,0.9999,14
HP:0010819,0.987,14
HP:0010827,0.0237,14
HP:0010828,0.8774,14
HP:0010829,0.9907,14
HP:0010830,0.029,14
