,0,1,2,3,4,5,6,7,8,9,10,11,12,13
HP:0012538,-0.0,-0.0,-0.0,-0.0,-0.0,3.327173992095835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012539,0.2548103859875107,0.05351010529360174,-0.0,1.0685517781279188,-0.0,0.06722120995682869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012541,0.6808534596964575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5002241205496712,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012542,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012544,1.1507684885169382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012547,9.352049436852159,25.603231930771422,16.518357934859548,10.664597828814365,13.89205475600486,5.9212342231086526,5.132359288595208,9.421675944298684,0.22370580852291938,0.7189773964286351,-0.0,2.7664706673560007,5.883582824670806,-0.0
HP:0012548,0.40037104053654704,-0.0,-0.0,-0.0,-0.0,-0.0,1.4323036510891594,-0.0,-0.0,-0.0,0.36690315082778463,-0.0,-0.0,-0.0
HP:0012553,-0.0,-0.0,1.1972116383694258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012554,-0.0,-0.0,2.446415631636059,-0.0,0.318895580064363,10.108282902519123,0.3483865767325775,-0.0,0.3028068565122832,-0.0,-0.0,-0.0,0.3036414063320377,-0.0
HP:0012555,-0.0,-0.0,1.1972116383694258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012557,-0.0,-0.0,0.7193787411188413,-0.0,-0.0,4.892528137914021,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012558,1.0101698211465315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012559,1.1507684885169382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012569,0.6433842144068235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6434680904192707,-0.0,-0.0
HP:0012574,1.0101698211465315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012575,3.324288402087328,5.5511594102643,-0.0,1.5533599561293203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012577,1.0101698211465315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7158194539463606,-0.0
HP:0012579,0.8423928669740807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012582,-0.0,-0.0,-0.0,1.4339446163293628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012584,-0.0,-0.0,-0.0,1.0419191359478408,-0.0,-0.0,-0.0,-0.0,-0.0,0.8307051971997984,-0.0,-0.0,-0.0,-0.0
HP:0012587,0.6808534596964575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012588,0.7257364843635655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012590,1.0493360030950292,-0.0,1.2024918158594193,-0.0,-0.0,-0.0,-0.0,0.023860428148371665,1.4228013338979246,-0.0,-0.0,-0.0,0.004610816251194205,-0.0
HP:0012591,2.3447542903893503,0.7503675285449382,1.0947780255596444,-0.0,-0.0,-0.0,-0.0,0.29155957690612105,1.4595331121949866,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012592,-0.0,-0.0,-0.0,4.67175026483972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012594,-0.0,-0.0,-0.0,5.917358635940486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012595,-0.0,-0.0,-0.0,-0.0,1.2883639308055224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012597,-0.0,2.441909715818394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012598,-0.0,-0.0,2.7805826181912114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012599,1.2883256862884356,2.09204688590406,-0.0,-0.0,-0.0,-0.0,-0.0,0.10293795456179587,0.7952551887515804,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012603,0.5014115668728635,-0.0,0.3268221972453644,-0.0,-0.0,-0.0,-0.0,0.41394124785846853,0.35175856136284794,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012605,0.5508810440022601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4627533463433964,0.39505008135993774,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012606,-0.0,-0.0,1.1972116383694258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012607,0.6093591276192448,-0.0,0.4330960840424516,0.6376965672170074,-0.0,-0.0,-0.0,-0.0,1.5773862310350693,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012608,0.7790857904600061,-0.0,-0.0,0.8099518128270996,-0.0,-0.0,-0.0,-0.0,1.8917686891494907,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012614,5.206302758953749,-0.0,-0.0,1.7215780339053333,-0.0,-0.0,-0.0,0.7103687159758868,0.6546826333322432,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012622,4.252976304130792,-0.0,-0.0,0.26320354508067606,1.2961272911789399,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012632,0.8846149390318331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9217431792444093,0.19734964711841085,-0.0,-0.0,-0.0,-0.0
HP:0012633,0.910139577884944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9491418917248704,0.20763246424274867,-0.0,-0.0,-0.0,-0.0
HP:0012638,56.70648104959285,81.55095990796939,46.305867920269456,30.406721231056604,25.394304071942816,20.008906292019102,39.85138769782607,22.042380008272502,6.265745413831651,8.608576636662312,-0.0,11.680481244600081,8.647810511185146,0.5764871983786592
HP:0012639,56.70648104959285,72.65527281519775,24.420523062178344,27.482829781531773,25.866434455194682,16.149355865862436,40.83891536580617,23.109495570205418,4.541780126777057,8.589820272124799,0.14000206130694726,12.091267066026896,6.725272173913055,0.6814153236610949
HP:0012640,4.921154906687854,-0.0,-0.0,1.1125502131049916,-0.0,-0.0,-0.0,-0.0,1.872555938730985,-0.0,-0.0,0.003233449017852115,-0.0,-0.0
HP:0012643,0.9159723332059305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012647,15.545472827959184,1.6639031153575679,0.17000671551381588,4.632802561085696,2.3396403767121776,-0.0,0.2800005281494028,-0.0,0.8012589346090586,0.8052735526479198,-0.0,-0.0,-0.0,-0.0
HP:0012649,15.545472827959184,1.6639031153575679,0.17000671551381588,4.632802561085696,2.3396403767121776,-0.0,0.2800005281494028,-0.0,0.8012589346090586,0.8052735526479198,-0.0,-0.0,-0.0,-0.0
HP:0012650,2.0311421567257706,-0.0,-0.0,-0.0,-0.0,0.2064004088402807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2702410205434989
HP:0012657,2.464989974863323,0.06385055135881135,0.10005474453064851,3.309729661787713,-0.0,-0.0,-0.0,2.255757434441995,-0.0,-0.0,-0.0,0.290232229870765,0.1474229911700663,-0.0
HP:0012658,2.464989974863323,0.06385055135881135,0.10005474453064851,3.309729661787713,-0.0,-0.0,-0.0,2.255757434441995,-0.0,-0.0,-0.0,0.290232229870765,0.1474229911700663,-0.0
HP:0012662,4.634213984991753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012664,0.6093591276192448,4.362033536203045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04288065566078129,-0.0,-0.0,-0.0
HP:0012666,-0.0,1.1425504509530915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012670,-0.0,0.892654845307509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012671,0.6433842144068235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.678291902993795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012672,1.0101698211465315,-0.0,-0.0,-0.0,0.8841356436320912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012675,1.832861307021578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012680,1.832861307021578,-0.0,-0.0,-0.0,0.5973367740879972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012681,1.832861307021578,-0.0,-0.0,-0.0,0.5973367740879972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012683,0.8423928669740807,-0.0,-0.0,-0.0,0.7053337529340482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012684,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012686,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012691,-0.0,-0.0,-0.0,1.7744084994570315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5797622172560698,-0.0,-0.0
HP:0012693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.319075986260884,-0.0,-0.0,-0.0,-0.0,-0.0,0.5047449423205062,-0.0
HP:0012695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.319075986260884,-0.0,-0.0,-0.0,-0.0,-0.0,0.5047449423205062,-0.0
HP:0012696,0.4179052816826238,0.987181104185944,-0.0,1.4339446163293628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4361741643728177,-0.0,-0.0
HP:0012697,-0.0,0.2902670883911629,-0.0,-0.0,0.3969583702922023,-0.0,-0.0,0.4352048773691504,-0.0,0.4028326693920487,-0.0,-0.0,0.3755620060794042,-0.0
HP:0012700,1.0684938882939528,-0.0,-0.0,0.7512436263654947,0.010268298604547782,-0.0,-0.0,0.7512204032457097,0.028787892525066316,-0.0,-0.0,-0.0,0.006693333464521705,0.04960659585846669
HP:0012701,-0.0,-0.0,-0.0,1.0419191359478408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012703,5.304783831606212,-0.0,-0.0,-0.0,-0.0,20.82805196035819,0.3771949509725032,-0.0,-0.0,0.45449603150503726,-0.0,-0.0,-0.0,-0.0
HP:0012704,1.6289568158407601,-0.0,-0.0,0.10593668827484828,-0.0,23.174071399340445,0.7027710808338119,-0.0,0.013780181782412387,0.033073044679980804,-0.0,-0.0,-0.0,-0.0
HP:0012705,-0.0,1.271430088976798,0.03584169222200755,0.22541840729588233,-0.0,-0.0,0.11880794635987861,0.12710710418917154,0.8385245963488849,0.1290183373323769,-0.0,0.224553997250524,2.3072441228571576,-0.0
HP:0012706,-0.0,-0.0,-0.0,0.9460945553449736,-0.0,-0.0,-0.0,0.8213363259749423,2.1013516547664164,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012707,-0.0,0.8511814808102577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3731133821560677,-0.0,-0.0
HP:0012708,-0.0,-0.0,0.5927512265435101,0.8099518128270996,-0.0,-0.0,-0.0,0.6932799590216695,1.8917686891494907,0.6331396359933412,-0.0,-0.0,-0.0,-0.0
HP:0012712,2.1125999194283045,-0.0,-0.0,-0.0,-0.0,26.269005692255657,0.11176268220833542,-0.0,0.1006939880814656,0.12335574927470928,-0.0,-0.0,-0.0,-0.0
HP:0012713,2.2753026398871463,0.0257422488753037,-0.0,-0.0,-0.0,27.29889477801585,0.14458596243229832,-0.0,0.13078639158523173,0.1525902020711166,-0.0,-0.0,-0.0,-0.0
HP:0012714,1.5562815826236496,0.367262877945503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.44305803600805604,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012715,-0.0,-0.0,3.2506091840801887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012718,17.472555002565123,2.4545596496254642,-0.0,6.705290394185049,3.597285174693995,4.7156036328673645,6.511910981703617,-0.0,-0.0,0.7356886307047757,-0.0,-0.0,-0.0,-0.0
HP:0012719,22.537330303884005,4.571006471205155,9.771895918185914,12.28991017745136,3.943150898692467,7.935543127620338,0.9167395276325894,7.68312692461785,1.539443942998008,1.2174827827027153,-0.0,3.0330137927150136,3.0925041477164696,1.135565935730521
HP:0012720,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.47071837308733155,-0.0,-0.0,-0.0,-0.0,0.4794448927836386
HP:0012722,1.9002788400786912,0.826128916441359,13.127654804442807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03357250213767126,-0.0,-0.0,-0.0
HP:0012724,0.8423928669740807,-0.0,-0.0,0.8694334512876037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012725,1.6036126880813564,-0.0,1.1674066677570671,1.4339446163293628,-0.0,-0.0,-0.0,0.007938135282099383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012726,-0.0,-0.0,2.1664791297087067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012727,4.903835320632862,-0.0,1.9615476697361942,3.1680806366820464,-0.0,-0.0,0.3133821503898301,-0.0,0.3275558924878975,-0.0,0.035733915352919685,0.574416294809095,-0.0,-0.0
HP:0012731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.027965007059287,-0.0,-0.0,-0.0,-0.0,-0.0,0.503890623347302
HP:0012732,5.285116129445228,-0.0,-0.0,3.526325825278045,-0.0,-0.0,5.441477262682696,-0.0,-0.0,1.253109132037366,-0.0,-0.0,-0.0,0.03424503146704029
HP:0012733,10.182625590099596,-0.0,0.09760798522404042,2.955263695619289,-0.0,-0.0,0.26299199708239007,-0.0,0.28232697897402725,0.35394828431697023,-0.0,-0.0,-0.0,-0.0
HP:0012734,0.6808534596964575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5047449423205062,-0.0
HP:0012735,2.5664371899899243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012736,0.14457045413471326,9.062686999176465,0.5983343381622127,0.8434115373495847,0.050527654976748465,0.7029008639581864,0.06518893399581346,0.07539526222220229,-0.0,0.08227194367184286,-0.0,1.0927169910393988,0.049464033453236224,-0.0
HP:0012740,1.8206218559357341,-0.0,-0.0,0.15128035948874416,-0.0,-0.0,-0.0,-0.0,0.048220408661231375,0.0669293377982231,-0.0,-0.0,-0.0,-0.0
HP:0012741,0.7257364843635655,-0.0,-0.0,2.137348433100635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012743,-0.0,-0.0,-0.0,0.3667805369240899,-0.0,0.14774755157709096,-0.0,-0.0,-0.0,-0.0,-0.0,2.942107640448421,-0.0,-0.0
HP:0012745,2.0955206687459547,-0.0,0.6846646184276437,3.333291346020967,1.6397549098200774,-0.0,1.0500677310362956,0.3938831593758823,-0.0,0.43814895640070173,-0.0,0.611619477690207,-0.0,-0.0
HP:0012747,0.6808534596964575,9.511846765314422,-0.0,-0.0,0.07881208353508144,-0.0,-0.0,-0.0,0.08738535223080308,-0.0,-0.0,-0.0,0.07369576048227128,-0.0
HP:0012748,-0.0,7.40348217722296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13887210272840575,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7731785206454616,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012751,0.5014115668728635,15.153152601519261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012752,-0.0,1.1425504509530915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012757,1.835762851213303,1.2022724056072707,-0.0,0.009192015177840594,-0.0,-0.0,-0.0,2.2084857596451863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012758,35.60642909009062,70.55612580799487,19.452876853462538,31.778902301632915,30.77143250841621,23.64843301517579,48.66111243277331,9.756823013188436,0.37928485954997987,9.284062427374904,-0.0,10.326249970141049,10.643819334294262,1.2278147838998796
HP:0012759,46.60746676956024,78.11042882026041,29.455427666847285,32.31326998920757,29.89100170819506,23.685474274423154,43.57291450645619,16.80761501492659,0.9174400903769183,8.782575069021913,-0.0,12.884337595017783,10.461430686165011,1.135565935730521
HP:0012761,-0.0,-0.0,-0.0,1.4339446163293628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012762,-0.0,2.295208186107986,0.052104512629588054,0.9864238240221137,0.11858377066573993,-0.0,2.1328368653928615,-0.0,-0.0,0.1456145428511786,-0.0,7.344369321752647,0.11044926212466334,-0.0
HP:0012763,1.1871262737092583,0.21282939396155842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012764,0.9229148866463956,-0.0,0.12987607357452424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2634886410485362,-0.0,-0.0,-0.0
HP:0012766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012767,-0.0,0.4800090180717768,-0.0,-0.0,0.5973367740879972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012768,-0.0,-0.0,0.5446950029283617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012769,1.832861307021578,-0.0,-0.0,2.137348433100635,-0.0,0.536197360113087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012770,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012771,0.7790857904600061,-0.0,-0.0,2.268390015858784,-0.0,0.591120059776791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012772,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012774,1.38416044225088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8917686891494907,0.6331396359933412,-0.0,-0.0,-0.0,-0.0
HP:0012777,-0.0,-0.0,-0.0,1.0419191359478408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012778,2.967518141519826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012780,0.5508810440022601,-0.0,-0.0,1.7105235738250792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012785,9.144549669008287,-0.0,0.5010154830006701,4.825252486133747,-0.0,-0.0,2.2798550786835663,0.9582621129508943,-0.0,0.5436323409069342,-0.0,-0.0,0.1047208834578232,-0.0
HP:0012787,-0.0,-0.0,-0.0,-0.0,-0.0,1.2438650307334385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012795,5.087872438631753,22.560784894727306,9.77490740942247,3.7333159133087617,4.351104196628932,0.628538759850056,10.989045925250974,3.016544785537314,0.6892818275484525,1.4034904885759814,-0.0,3.3627176520861153,-0.0,-0.0
HP:0012796,0.8423928669740807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012797,2.5466407348866267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012798,2.5466407348866267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012801,-0.0,-0.0,-0.0,0.5793352009401759,-0.0,0.3476048136738334,-0.0,0.4627533463433964,-0.0,-0.0,-0.0,-0.0,0.4007772126811089,-0.0
HP:0012802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6331396359933412,-0.0,-0.0,-0.0,-0.0
HP:0012803,2.5466407348866267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8188510990157938,-0.0
HP:0012804,0.5014115668728635,-0.0,-0.0,1.5947652671037003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012805,1.1507684885169382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012806,1.1871262737092583,-0.0,-0.0,-0.0,0.318895580064363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.327270243941908
HP:0012808,-0.0,-0.0,0.3268221972453644,1.5947652671037003,-0.0,0.30335444343706297,0.41116695409151455,0.41394124785846853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012809,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012810,-0.0,-0.0,0.3735518097881622,1.7105235738250792,-0.0,0.3476048136738334,0.46402378259517674,0.4627533463433964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012811,0.6433842144068235,-0.0,-0.0,-0.0,-0.0,0.44091259315709824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012813,-0.0,-0.0,-0.0,-0.0,-0.0,0.9801477192103351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012814,-0.0,-0.0,-0.0,-0.0,0.8841356436320912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012815,1.462331458076088,-0.0,-0.0,0.6376965672170074,3.314283095335463,0.4804467070718812,-0.0,-0.0,0.5733178371380195,-0.0,-0.0,3.09083758104934,-0.0,0.00019662505442178435
HP:0012817,0.6093591276192448,0.367262877945503,-0.0,0.6376965672170074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012819,-0.0,0.6621565220559872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012841,0.651764378423333,-0.0,-0.0,0.1856769600862349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012842,3.7501332207649813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012843,1.0101698211465315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012844,1.0101698211465315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012847,-0.0,-0.0,0.33833912921191855,0.33833912921191855,8.66187463501467,8.66187463501467,-0.0,-0.0,-0.0,-0.0,1.7143656173517106,1.7143656173517106,-0.0,-0.0
HP:0012848,-0.0,-0.0,-0.0,0.3038262989484494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012850,-0.0,2.175127220039584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012852,1.1507684885169382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012861,-0.0,0.5290643442141811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
HP:0012865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.031915104232233656,-0.0,-0.0,-0.0
